time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
July,10256.801186943621,8022,19.7566765578635,765.6739,76.005936,13.727002967359052,2.3293768545994067,47.38001,8.572412
June,9074.177993527508,8022,21.466019417475728,762.4172,63.05825400000001,13.944983818770227,1.5404530744336569,47.38001,8.572412
November,13086.585313174946,8022,6.293736501079914,760.2069,81.406044,12.496760259179265,2.302375809935205,47.38001,8.572412
October,12495.431556195965,8022,13.212536023054755,763.6010000000001,82.42795600000002,11.986311239193089,1.7766570605187322,47.38001,8.572412
September,9342.124692370797,8022,18.057424118129614,764.9414,70.5685,11.271534044298608,1.3617719442165712,47.38001,8.572412
August,24100.323529411766,4861,27.588235294117645,762.6559,59.933823,12.838235294117649,1.213235294117647,47.402823999999995,8.581574999999999
February,21929.665105386408,4861,2.4192037470726,755.4569,90.337234,9.873536299765806,1.0234192037470726,47.402823999999995,8.581574999999999
January,26956.68507157464,4861,5.100204498977505,764.4848599999998,87.75869,11.3640081799591,1.1881390593047034,47.402823999999995,8.581574999999999
June,11888.86776859504,4861,21.582054309327038,761.6712,67.38135,13.657615112160569,1.925619834710744,47.402823999999995,8.581574999999999
November,21325.04,4861,1.44,763.008,87.8,8.28,1.4,47.402823999999995,8.581574999999999
October,15592.996124031008,4861,10.94186046511628,766.7736,80.29845,15.713178294573646,2.124031007751938,47.402823999999995,8.581574999999999
April,11225.516830870281,4143,10.269293924466336,759.5817,68.08662,12.85632183908046,2.1116584564860426,47.408009,8.584192999999999
August,14765.921865889211,4143,19.74868804664723,764.38635,69.50204000000001,11.377842565597668,1.7615160349854226,47.408009,8.584192999999999
December,39682.46553002224,4143,0.1697553743513714,770.2246,88.29799999999999,10.609340252038546,1.4996293550778357,47.408009,8.584192999999999
February,22527.36471221087,4143,5.189887036040882,757.8739999999998,77.04465,11.758472296933837,1.7998924152770306,47.408009,8.584192999999999
January,29645.353324641466,4143,3.0058670143415904,756.45715,85.73076999999998,10.523468057366363,1.5104302477183833,47.408009,8.584192999999999
June,11370.061588330633,4143,17.294975688816855,764.5047599999998,63.01621,10.465964343598054,2.244732576985413,47.408009,8.584192999999999
May,7058.885245901641,4143,8.524590163934427,755.6361,87.04918,17.73770491803279,2.7049180327868854,47.408009,8.584192999999999
November,18765.74750830565,4143,5.035880398671097,763.9254,80.99269,9.413953488372092,2.1122923588039866,47.408009,8.584192999999999
October,22271.425353588267,4143,12.133053954950235,763.28455,81.14196,11.43530644316396,1.6830801466736511,47.408009,8.584192999999999
September,9716.596610169492,4143,15.315254237288134,764.9385,73.69068,12.785593220338983,2.0033898305084747,47.408009,8.584192999999999
April,20520.421276595745,2674,9.537943262411348,761.15607,71.795746,11.385106382978725,2.1070921985815603,47.418378999999995,8.546232
August,21652.54302670624,2674,23.63798219584569,763.0923,64.06232,10.56379821958457,1.1038575667655786,47.418378999999995,8.546232
December,30670.006369426752,2674,2.7838944494995452,764.78046,85.16424,11.055050045495904,1.2024567788898999,47.418378999999995,8.546232
February,27708.99780509218,2674,4.514486391571554,757.5619,79.52941,11.378841088674276,1.6224758560140469,47.418378999999995,8.546232
January,26347.44739478958,2674,3.374749498997996,758.4038,86.46443000000002,11.66633266533066,1.2725450901803608,47.418378999999995,8.546232
July,16840.01785714286,2674,21.40714285714286,767.0089,66.439285,13.196428571428573,2.271428571428572,47.418378999999995,8.546232
June,15700.549342105263,2674,19.349780701754387,762.39935,65.0296,13.505482456140351,1.875,47.418378999999995,8.546232
May,12376.041666666664,2674,8.541666666666666,755.4,89.75,16.541666666666668,3.083333333333333,47.418378999999995,8.546232
November,34585.256227758015,2674,1.6298932384341638,767.7107,82.83274,12.434163701067614,1.6334519572953736,47.418378999999995,8.546232
October,22665.599576271183,2674,12.915254237288135,763.7701400000002,82.55085,11.733050847457626,2.1059322033898304,47.418378999999995,8.546232
September,15164.495580808081,2674,15.945707070707073,762.5773,76.53725,13.23169191919192,2.095959595959596,47.418378999999995,8.546232
April,679.955223880597,7865,1.1791044776119404,753.2313,80.731346,6.3283582089552235,1.0597014925373134,47.381046999999995,8.555394999999999
April,21186.914310569813,4969,9.02892561983471,760.99945,74.166374,11.020226185297956,1.7746846454980427,47.401787,8.534450999999999
August,21538.266541087825,4969,18.9505533317636,764.03864,71.186485,10.931951966093711,1.555450906522251,47.401787,8.534450999999999
December,28137.01855032635,4969,0.17897629680522156,766.8366,93.509445,9.827894194434904,1.0697354860872552,47.401787,8.534450999999999
February,21411.979951690817,4969,4.496859903381641,756.8034700000002,76.78406,12.347584541062801,2.0669082125603864,47.401787,8.534450999999999
January,26911.95615056267,4969,3.4268529297632906,758.9856599999998,85.117386,11.224485836243694,1.2869615832363213,47.401787,8.534450999999999
June,13982.771756978653,4969,18.528735632183906,762.1672,62.6133,10.641215106732348,2.0960591133004924,47.401787,8.534450999999999
May,9515.410256410256,4969,8.64102564102564,755.6667,85.46154,17.923076923076927,2.6923076923076925,47.401787,8.534450999999999
November,29712.412356321835,4969,3.2758620689655173,760.0728,89.10345,9.270114942528737,1.6681034482758617,47.401787,8.534450999999999
October,29135.72893258427,4969,12.120786516853931,762.659,84.95926999999998,13.320926966292136,1.864466292134832,47.401787,8.534450999999999
September,18848.27602158828,4969,14.728604471858134,763.192,76.75443,13.083654587509635,2.3700848111025445,47.401787,8.534450999999999
April,9739.975411461432,6098,11.102716636922466,761.04474,76.33948000000002,11.927622446956176,1.7790997422169343,47.393491,8.504344
August,11720.519594283078,6098,18.67473490087598,763.9879,73.404106,10.434993084370678,1.3858921161825726,47.393491,8.504344
December,19595.38076868124,6098,0.5789398485497929,769.4543,91.47636,10.384054864980714,1.0985855122160308,47.393491,8.504344
February,14452.644008149657,6098,4.19818484904612,756.4515,79.27524,11.300055565845527,1.6062233746990184,47.393491,8.504344
January,15386.948211572988,6098,2.5058693550614555,757.8404,85.68789,11.714127882889107,1.3837867697831792,47.393491,8.504344
June,9478.957049486462,6098,17.607220666044196,765.5017,66.39994,12.702769996887646,1.7314036725801432,47.393491,8.504344
November,13921.810009267841,6098,6.836268149521161,761.4739,82.66265,11.556688291628053,2.593141797961075,47.393491,8.504344
October,14478.52,6098,10.538121546961326,763.7631,79.91425,12.321988950276245,1.4735911602209946,47.393491,8.504344
September,10360.85856971634,6098,14.665601278465841,761.4141,74.69317,13.8921294446664,3.1122652816620056,47.393491,8.504344
April,18995.74143526866,7854,10.270465200144248,761.0928299999998,71.96934499999998,12.181391994230076,1.9628561125135235,47.381046999999995,8.540996
August,18197.886084583897,7854,19.66507503410641,763.9157,70.24488000000001,10.7612551159618,1.4549795361527966,47.381046999999995,8.540996
December,27365.52173913044,7854,1.7244851258581235,765.54565,88.41875999999998,10.271853546910755,1.1052631578947372,47.381046999999995,8.540996
February,22725.040567152417,7854,4.497439936983064,757.0825,78.28988000000003,11.753840094525405,1.795982670342655,47.381046999999995,8.540996
January,26080.34817518248,7854,3.4602189781021897,758.77155,85.46131,11.12919708029197,1.2886861313868614,47.381046999999995,8.540996
July,18010.27011494253,7854,21.26436781609195,767.1126,66.626434,14.097701149425287,2.21264367816092,47.381046999999995,8.540996
June,11933.210245464248,7854,18.955176093916755,762.5033,63.889008,12.942369263607258,1.994663820704376,47.381046999999995,8.540996
May,14472.375,7854,8.5,755.4,87.25,16.75,2.75,47.381046999999995,8.540996
November,21232.323607427057,7854,2.740053050397877,763.31195,86.02122,10.578249336870028,1.7055702917771882,47.381046999999995,8.540996
October,23596.37199434229,7854,12.267326732673268,763.171,84.21075,11.971711456859973,1.9052333804809047,47.381046999999995,8.540996
September,18850.547332185888,7854,15.358577165806082,762.7792400000002,76.80206,13.281698221457255,2.2472748135398737,47.381046999999995,8.540996
April,18876.549729302267,7999,10.162479469554107,761.00366,72.26971999999998,12.25074517914715,1.967455441328548,47.38001,8.542304999999999
August,16922.399183197198,7999,19.689381563593933,763.8995,70.21412,10.877712952158694,1.4708284714119018,47.38001,8.542304999999999
December,25642.14068976304,7999,1.8080081332603424,765.6172,88.11895,10.440056307186989,1.1141002580746069,47.38001,8.542304999999999
February,19239.538180394204,7999,4.55234303615716,757.1187,78.17256,11.745007179219424,1.8194752643258056,47.38001,8.542304999999999
January,20106.413894383502,7999,3.4445843073787685,758.6985,85.47646999999998,11.149013966313014,1.2917341005814302,47.38001,8.542304999999999
July,16054.151731160897,7999,21.501018329938894,766.9728,65.89715,13.642566191446033,2.1334012219959257,47.38001,8.542304999999999
June,11980.475337151302,7999,19.074265656752264,762.5587,63.682247,13.05117310179198,1.978939589876224,47.38001,8.542304999999999
May,12945.304878048779,7999,8.609756097560973,755.4,87.0,16.658536585365855,2.6341463414634148,47.38001,8.542304999999999
November,21775.374834437087,7999,2.751876379690949,763.10175,85.87151999999998,10.827814569536423,1.6538631346578367,47.38001,8.542304999999999
October,22268.68355881678,7999,12.298555377207062,763.10785,83.97981999999998,11.895436826415963,1.8663150653519835,47.38001,8.542304999999999
September,14759.96719273075,7999,15.386322333811574,762.7818599999998,76.6133,13.402678144428506,2.2468675274988046,47.38001,8.542304999999999
April,11732.160771704179,4881,14.15112540192926,762.5929,60.42444,13.334405144694536,2.540192926045016,47.402823999999995,8.607755
August,13310.21153846154,4881,19.91346153846154,765.54083,67.67789,7.8701923076923075,2.1875,47.402823999999995,8.607755
December,8862.513888888889,4881,-0.4861111111111111,772.8065,100.0,10.333333333333334,1.0694444444444444,47.402823999999995,8.607755
February,8972.276422764227,4881,3.292682926829269,757.39594,85.243904,5.4227642276422765,1.7235772357723578,47.402823999999995,8.607755
January,16278.734848484848,4881,3.9393939393939386,751.628,87.13636,3.9090909090909087,0.4545454545454545,47.402823999999995,8.607755
July,9928.96129032258,4881,16.4,764.8413,89.36774399999999,15.341935483870964,2.4645161290322584,47.402823999999995,8.607755
June,8527.195035460993,4881,15.5177304964539,766.82623,67.69149,11.804964539007091,2.375886524822695,47.402823999999995,8.607755
May,5879.1875,4881,8.666666666666666,755.4,83.666664,18.33333333333333,3.333333333333333,47.402823999999995,8.607755
November,32320.21212121212,4881,2.5454545454545454,754.0697,96.757576,13.969696969696967,1.5151515151515151,47.402823999999995,8.607755
October,29386.33774834437,4881,11.264900662251652,764.8497,82.87416999999998,12.006622516556295,1.1788079470198676,47.402823999999995,8.607755
September,15988.355421686749,4881,17.73235800344234,764.8273,68.77883,11.100688468158348,1.1850258175559378,47.402823999999995,8.607755
April,16371.051316779534,2394,9.537998495109104,760.9778,72.85206600000002,11.058991723100076,1.8627539503386004,47.420452999999995,8.556704
August,17282.213152327222,2394,18.971262341325808,764.19025,71.06188,10.536495063469676,1.5881523272214386,47.420452999999995,8.556704
December,25831.950982895072,2394,0.26780699514934897,766.9458,93.90478,10.076333929027317,1.0896093949451109,47.420452999999995,8.556704
February,20643.603442157557,2394,4.485450674237048,756.4519700000002,77.39035,12.345990063875089,1.9925479063165368,47.420452999999995,8.556704
January,24896.300550303367,2394,3.421334838436574,758.4643599999998,85.22069,11.508395654014391,1.2909552702130662,47.420452999999995,8.556704
July,8800.821862348179,2394,16.417004048582996,764.85223,89.25910999999998,16.141700404858295,2.376518218623482,47.420452999999995,8.556704
June,12773.412034676188,2394,17.941866394696582,763.3252,62.494137,10.763386027536972,2.0311065782763897,47.420452999999995,8.556704
May,10277.919191919193,2394,8.732323232323234,755.5132,85.76263,18.277777777777786,2.641414141414141,47.420452999999995,8.556704
November,28247.62159624413,2394,3.425352112676056,759.9291,89.131454,9.255399061032865,1.6187793427230046,47.420452999999995,8.556704
October,24551.91225749559,2394,11.877865961199296,763.1105,85.80908000000002,12.131393298059963,1.7151675485008815,47.420452999999995,8.556704
September,17226.26660761736,2394,15.992914083259521,763.6687599999998,73.58015999999998,12.582639503985828,1.936403897254208,47.420452999999995,8.556704
April,17922.10108153078,9694,9.776206322795339,760.7798,70.75416,12.379783693843596,2.144342762063228,47.367566,8.499108
August,15427.285256410256,9694,21.450320512820515,763.20447,68.34295,10.732371794871796,1.7195512820512822,47.367566,8.499108
December,28454.146247594614,9694,2.345734445157152,765.6712,85.54522,10.412443874278383,1.1391917896087236,47.367566,8.499108
February,24946.67758186398,9694,4.544080604534005,757.3933,79.43576999999998,11.208438287153651,1.6958438287153652,47.367566,8.499108
January,20728.518081180813,9694,3.403690036900369,758.2087,85.65683,11.56309963099631,1.3387453874538746,47.367566,8.499108
July,15248.729857819904,9694,21.46445497630332,766.95447,66.099525,13.170616113744074,2.161137440758294,47.367566,8.499108
June,11121.856043956044,9694,18.852747252747253,763.2091,64.056046,12.915384615384614,1.8263736263736263,47.367566,8.499108
May,12334.052631578948,9694,9.0,755.7369,87.0,17.263157894736842,1.5789473684210529,47.367566,8.499108
November,27474.969626168222,9694,3.967289719626168,765.186,81.205605,11.773364485981308,1.8995327102803736,47.367566,8.499108
October,27184.31323529412,9694,12.533823529411766,763.14453,82.00147,10.969117647058823,1.9823529411764709,47.367566,8.499108
September,13353.604046242775,9694,15.839595375722544,762.9155,75.87283000000002,13.746387283236995,2.1141618497109818,47.367566,8.499108
April,16064.478911564624,3398,9.358503401360542,760.94635,73.11054,10.916666666666664,1.85578231292517,47.413194,8.551468
August,17804.384105960264,3398,18.875275938189844,764.16943,71.600075,10.612214863870491,1.5735835172921266,47.413194,8.551468
December,23372.905901116425,3398,0.2227538543328017,766.8048,93.35832,9.541733120680489,1.0781499202551834,47.413194,8.551468
February,18117.92076923077,3398,4.5284615384615385,756.4751,77.424614,12.339230769230769,1.9715384615384608,47.413194,8.551468
January,22056.71385542169,3398,3.3849397590361447,758.6994,85.11896999999998,11.580421686746988,1.2921686746987953,47.413194,8.551468
