time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
SPR,10436.602739726028,237,13.424657534246574,761.32465,65.53425,14.664383561643836,2.6780821917808217,47.436008,8.560630999999999
SUM,13923.76119402985,237,18.14925373134329,765.9398,68.2189,11.393034825870647,2.243781094527363,47.436008,8.560630999999999
WIN,20588.99099099099,237,2.725225225225225,757.3266,88.27027,8.882882882882882,1.2027027027027026,47.436008,8.560630999999999
AUT,18082.040707964603,4737,16.525663716814158,764.4963,71.18584399999997,11.307964601769912,1.1876106194690266,47.403861,8.607755
SPR,10981.411392405063,4737,13.354430379746836,761.57025,63.829113,14.145569620253164,2.6265822784810124,47.403861,8.607755
SUM,11261.727611940298,4737,17.08955223880597,766.0433,72.768654,11.373134328358207,2.373134328358209,47.403861,8.607755
WIN,11553.136363636364,4737,1.7424242424242424,762.7460000000002,92.57576,7.308080808080808,1.0757575757575757,47.403861,8.607755
AUT,14822.789550072568,10154,15.466618287373006,762.7139,72.994194,12.434687953555878,2.5972423802612483,47.364455,8.53576
SPR,32610.908629441627,10154,19.96446700507614,767.4746,42.913704,8.421319796954316,1.1421319796954317,47.364455,8.53576
SUM,28307.903448275865,10154,23.32758620689655,763.9841299999998,63.83793299999999,10.605172413793104,1.3379310344827586,47.364455,8.53576
WIN,46195.87450199203,10154,3.8207171314741033,762.61017,92.78685,8.98804780876494,1.1752988047808766,47.364455,8.53576
AUT,18895.78727019929,3110,13.356403522323498,763.01636,78.79994,12.171790514444616,1.9287810906843808,47.415268,8.551468
SPR,15551.800537015724,3110,9.408899117759878,760.7759,73.25777,11.389911775987725,1.895857307249712,47.415268,8.551468
SUM,15298.212415610078,3110,18.683846533838306,763.9361,69.21768,10.716779186563477,1.7329161863988145,47.415268,8.551468
WIN,20031.702268358324,3110,3.1054209919261817,759.6889,84.24029499999997,11.485428681276431,1.4979623221837757,47.415268,8.551468
AUT,15651.598653429191,11467,10.960572863174713,762.6757,80.22053000000002,11.751512039255962,1.7844345543763551,47.355121999999994,8.558012999999999
SPR,11749.356532946673,11467,12.612695343966491,761.44464,69.38183000000001,12.85065248912518,2.108264862252296,47.355121999999994,8.558012999999999
SUM,10745.406189384588,11467,19.046817139834246,764.15955,65.90804,11.880532533944633,1.8700405572209489,47.355121999999994,8.558012999999999
WIN,18287.23136145292,11467,2.7221491083766534,760.66174,84.8202,10.987069816411132,1.3939264328485883,47.355121999999994,8.558012999999999
AUT,15596.821307396516,11045,11.850712508482244,762.6253,80.98213,12.192716579959285,2.028047952951821,47.358233,8.571102999999999
SPR,16489.839701560028,11045,8.893511191498982,760.9073,74.18924,11.741352023513453,1.8516843771196017,47.358233,8.571102999999999
SUM,13243.346013759612,11045,18.910764872521245,763.64923,69.51902,10.850870093079724,1.6369890732496966,47.358233,8.571102999999999
WIN,16280.819217014869,11045,3.0185394315829104,760.04425,84.298325,10.894880481837003,1.4831545266327877,47.358233,8.571102999999999
AUT,25404.158289316747,7140,11.493014142102576,763.9205,78.58664,11.393678650536721,1.8914636224229,47.386232,8.54885
SPR,19015.38895912348,7140,10.416982722292456,759.7217400000002,68.82385,13.447745469869366,2.1788874841972192,47.386232,8.54885
SUM,20838.09683397684,7140,18.877837837837838,764.5255,67.35396999999999,11.005096525096524,1.9295752895752896,47.386232,8.54885
WIN,35706.317404260015,7140,2.983114446529081,760.8604,83.362434,11.182540558437259,1.601147776183644,47.386232,8.54885
AUT,15181.498489425981,5881,15.836858006042295,764.73926,72.73111999999998,11.549848942598189,1.2341389728096677,47.395565,8.597283
SPR,10033.632768361582,5881,13.158192090395481,761.7542,64.38983,14.19774011299435,2.519774011299435,47.395565,8.597283
SUM,10022.871369294606,5881,20.070539419087137,763.738,69.354774,11.481327800829876,1.8630705394190872,47.395565,8.597283
WIN,15232.292576419211,5881,2.7052401746724892,761.83734,91.15066,9.956331877729257,1.1593886462882097,47.395565,8.597283
AUT,17625.46514079205,6396,10.234000903478393,762.30664,80.56211,12.20840234904382,2.341665411835567,47.391417,8.517434
SPR,14286.611898890258,6396,11.375462392108505,763.23676,74.65043,11.84217016029593,1.4438964241676941,47.391417,8.517434
SUM,15070.407413274197,6396,18.24536670362744,764.64703,70.81118000000002,11.604942182797403,1.5195628069063836,47.391417,8.517434
WIN,20373.68913253789,6396,2.217413737504031,761.7438400000002,86.07836,11.193937439535633,1.3538213479522734,47.391417,8.517434
AUT,12502.773091730569,12045,10.842677145311654,762.90295,80.49173,11.815186611091669,1.7637054949250692,47.350974,8.560630999999999
SPR,11310.74426352588,12045,12.051381915442727,761.2865,70.661674,12.510299845150392,2.0683684482192297,47.350974,8.560630999999999
SUM,9655.894992956844,12045,18.76949673453707,764.08215,67.03145,11.530925854782947,1.7923933922397235,47.350974,8.560630999999999
WIN,15033.50077860218,12045,2.650105340294953,760.58435,85.2598,10.905413575158011,1.3952551067142989,47.350974,8.560630999999999
AUT,8276.932352864886,8992,10.408907218634088,764.07263,89.43524000000002,9.098633050605661,1.1530775815111665,47.372751,8.52267
SPR,7345.7050284346,8992,5.3374363962885365,761.3426,81.541306,10.608201137384015,1.132632445375636,47.372751,8.52267
SUM,10050.489687762225,8992,15.336583049949212,764.17786,80.75036999999998,10.054862429890033,1.1766881596961534,47.372751,8.52267
WIN,7797.422605677337,8992,1.1975472183505542,760.2497,89.54052,10.12185962931819,1.3295781353791098,47.372751,8.52267
AUT,18159.937937062936,12204,11.043706293706293,762.3454,82.10446,11.9493006993007,1.9711538461538465,47.349937,8.580266
SPR,29283.351072961374,12204,9.103004291845494,761.3143299999998,74.24979,12.0343347639485,1.7682403433476397,47.349937,8.580266
SUM,12409.538309636653,12204,18.72827804107425,763.7394,69.5,11.092812006319113,1.6208530805687205,47.349937,8.580266
WIN,18249.379032258064,12204,3.044354838709677,760.0476,84.24749,10.812445510026157,1.4615300784655625,47.349937,8.580266
AUT,19950.18377483444,3277,16.299668874172184,764.52515,72.21689,10.925496688741722,1.1622516556291391,47.414231,8.581574999999999
SPR,12871.470588235294,3277,13.258823529411767,761.57294,64.07059,14.258823529411767,2.617647058823529,47.414231,8.581574999999999
SUM,12301.09465020576,3277,17.4238683127572,766.0531,71.452675,11.629629629629633,2.0781893004115237,47.414231,8.581574999999999
WIN,11830.940639269409,3277,1.7214611872146115,762.98083,92.328766,7.593607305936072,1.1415525114155252,47.414231,8.581574999999999
AUT,10504.72705378646,13893,9.705378645972708,765.8761,79.46508,8.340915172598343,1.7093925608777094,47.337492999999995,8.529214999999999
SPR,12779.44380403458,13893,13.495677233429394,762.95935,69.89625500000001,11.804034582132564,2.3861671469740635,47.337492999999995,8.529214999999999
SUM,10080.77971056863,13893,20.15143984797545,762.8143299999998,72.79082,13.112410466306095,1.7310334746382108,47.337492999999995,8.529214999999999
WIN,16154.339060031596,13893,2.432859399684044,761.49274,89.6874,9.341429699842024,0.919431279620853,47.337492999999995,8.529214999999999
AUT,15026.286504895701,9596,10.828267347807577,762.047,82.49944,11.149936143039591,1.6797786292039163,47.368603,8.559322
SPR,12959.502345215757,9596,9.71810506566604,761.1606,67.8349,13.168855534709193,2.395872420262664,47.368603,8.559322
SUM,11378.242607716133,9596,18.301605181638976,763.63055,69.48479499999999,10.984933821458744,1.7179667699239651,47.368603,8.559322
WIN,18507.55762299891,9596,3.073296454614032,760.3736,84.27617,11.083060933702116,1.3166540943759952,47.368603,8.559322
AUT,15491.40513354145,6103,10.21678806798474,762.31464,80.73639,12.130766562608395,2.3357613596947626,47.393491,8.510888999999999
SPR,12755.64730878187,6103,11.398725212464587,763.26965,74.3704,11.805240793201131,1.4483002832861192,47.393491,8.510888999999999
SUM,13516.768645357686,6103,18.15677321156773,764.68164,70.98592,11.54185692541857,1.4805936073059358,47.393491,8.510888999999999
WIN,18053.266646580294,6103,2.1670683940946067,761.6725,86.29602,11.308677312443507,1.3654715275685447,47.393491,8.510888999999999
AUT,19494.965677791508,9869,11.064276885043263,763.3247700000002,80.24598,11.375772558714464,1.8082406262875976,47.366529,8.539686999999999
SPR,16898.909342944276,9869,10.572590333610572,760.6567,70.411606,12.29368819887256,2.03280657979854,47.366529,8.539686999999999
SUM,15286.513554043142,9869,19.06425193217211,764.0701,67.690735,11.257469142923059,1.845195524281924,47.366529,8.539686999999999
WIN,22723.86441438745,9869,3.073702794900951,760.7084,83.63711500000002,10.947124304267161,1.540427314620863,47.366529,8.539686999999999
AUT,18539.832763045346,8556,10.502053036783575,762.3416,81.92053,10.908340461933275,1.5502138579982891,47.375862,8.517434
SPR,13734.747694633408,8556,11.936054421768706,762.1410000000002,69.445656,12.902191987906274,2.0675736961451245,47.375862,8.517434
SUM,13950.04126758898,8556,18.56213787395057,764.08746,68.5758,11.148102163887904,1.7632730282606126,47.375862,8.517434
WIN,21776.0811517103,8556,2.9929768071305243,760.4188,84.07009000000002,10.943394465444024,1.4078118437631248,47.375862,8.517434
AUT,23056.588235294126,1244,16.611764705882358,764.2765,70.73725,11.549019607843134,1.2823529411764707,47.428748999999996,8.559322
SPR,15751.695652173914,1244,12.826086956521738,761.0260599999998,67.434784,14.44927536231884,2.608695652173913,47.428748999999996,8.559322
SUM,12794.414893617022,1244,18.25531914893617,765.71063,68.57446999999999,11.595744680851064,2.2021276595744683,47.428748999999996,8.559322
WIN,18436.504504504504,1244,2.5855855855855854,757.75854,88.83784,9.405405405405405,1.2612612612612613,47.428748999999996,8.559322
AUT,20962.166716196134,4501,12.374145616641902,763.57495,80.20832,11.881277860326895,1.6622585438335808,47.404897999999996,8.487326999999999
SPR,19542.782410917363,4501,8.938968915845338,760.44354,70.66111,10.928733889310083,2.165276724791509,47.404897999999996,8.487326999999999
SUM,16808.852045256746,4501,17.929503916449086,764.06555,69.27241,10.87670438062083,1.6829126776907457,47.404897999999996,8.487326999999999
WIN,28221.61324483556,4501,4.3455887836527705,760.5790400000002,81.30398000000002,11.488999925423224,1.4989932135133115,47.404897999999996,8.487326999999999
AUT,11791.272041763339,5950,10.277842227378187,762.09503,80.99768,12.166473317865428,2.424593967517401,47.394528,8.499108
SPR,11140.56182795699,5950,11.655913978494626,765.1408700000002,72.14919,11.653225806451616,1.200268817204301,47.394528,8.499108
SUM,10128.077211796246,5950,18.328150134048254,764.5495599999998,70.37909,11.751742627345848,1.52171581769437,47.394528,8.499108
WIN,13744.033631744496,5950,2.2088071618678926,761.8442,86.07984,11.21050084684249,1.3733365593999516,47.394528,8.499108
AUT,21152.074675324675,9287,11.746753246753249,764.2578,83.016235,10.909090909090908,1.4383116883116882,47.370677,8.531832999999999
SPR,14651.380952380952,9287,14.401360544217686,764.7658700000002,57.285713,13.857142857142858,1.7333333333333334,47.370677,8.531832999999999
SUM,12596.519003931848,9287,17.306684141546526,764.1629,71.01966,12.709043250327651,1.8374836173001308,47.370677,8.531832999999999
WIN,25403.344782034346,9287,0.10435931307793923,760.9511,93.62087,10.651254953764859,1.667107001321004,47.370677,8.531832999999999
AUT,21655.380073157987,11480,11.833304302386345,762.40125,81.056435,12.235150670614875,2.049120362306218,47.355121999999994,8.57503
SPR,20845.37037037037,11480,8.926824883135563,760.8924,74.1726,11.648507731032007,1.8290183387270769,47.355121999999994,8.57503
SUM,13366.45808477237,11480,18.913186813186808,763.7135,69.27096,11.132339089481947,1.646938775510204,47.355121999999994,8.57503
WIN,21882.199174767462,11480,3.0841317574655567,759.92725,83.98993,10.816420728722287,1.4765368207566962,47.355121999999994,8.57503
AUT,14981.533381712627,5802,10.230043541364296,762.2235,81.08055,12.114658925979679,2.3715529753265603,47.395565,8.493872
SPR,13098.467426710098,5802,11.731270358306189,765.09937,71.92834,11.54397394136808,1.214983713355049,47.395565,8.493872
SUM,11547.580283793877,5802,18.181478715459303,764.66846,71.16505,11.491411501120243,1.511575802837939,47.395565,8.493872
WIN,16438.814606741573,5802,2.13571850975754,761.78674,86.2395,11.235363690124187,1.3595505617977528,47.395565,8.493872
AUT,24301.057108140947,2843,16.460510328068043,764.4854,71.65735,11.160388821385176,1.172539489671932,47.417342,8.578956999999999
SPR,14683.372093023258,2843,13.469767441860466,761.9730000000002,63.534885,13.074418604651164,2.5302325581395357,47.417342,8.578956999999999
SUM,14817.919161676647,2843,17.508982035928145,765.9596,71.87125400000002,11.401197604790418,2.0898203592814366,47.417342,8.578956999999999
WIN,18669.228215767638,2843,2.1659751037344397,761.4112,91.53527,7.224066390041496,1.1493775933609958,47.417342,8.578956999999999
AUT,19735.855832241148,8108,10.707896461336828,761.80756,82.730835,11.33158584534731,1.6807011795543905,47.378972999999995,8.49649
SPR,16144.33009708738,8108,9.09816612729234,760.4608,70.15858,13.297734627831714,2.4466019417475726,47.378972999999995,8.49649
SUM,13277.157398897061,8108,18.13855698529412,764.1417,70.38327,10.99609375,1.6364889705882353,47.378972999999995,8.49649
WIN,25355.117623314767,8108,2.9954791313473805,760.3659700000002,84.525795,10.927423912165981,1.2975700330992168,47.378972999999995,8.49649
AUT,23443.18234723569,6807,10.24345295829292,762.7366,81.49231,10.498267978384373,1.4483857558542332,47.388306,8.489944999999999
SPR,17192.10868079289,6807,12.86021872863978,762.5838,69.41798,12.623376623376625,1.9586466165413527,47.388306,8.489944999999999
SUM,16999.786891248626,6807,18.98846576345661,764.07214,67.27664,11.449102892713293,1.8636030757964115,47.388306,8.489944999999999
WIN,24873.210284280936,6807,3.0064381270903016,760.6768,83.64473000000002,10.879849498327761,1.4974916387959867,47.388306,8.489944999999999
AUT,19253.025395503748,3965,12.127601998334722,762.60345,81.194626,12.449417152373025,2.094504579517069,47.409046,8.539686999999999
SPR,17830.09189868118,3965,9.058195520200963,760.7629,73.9349,11.317353987858489,1.7894075779778102,47.409046,8.539686999999999
SUM,16317.664446444644,3965,18.83636363636364,763.6532,69.260666,10.805220522052203,1.6792079207920791,47.409046,8.539686999999999
WIN,21117.94649651237,3965,3.0795022194039317,760.03766,84.04859,11.427710843373495,1.4879518072289155,47.409046,8.539686999999999
AUT,7786.0512228057,11717,11.922520630157539,763.63806,81.31706,11.007531882970744,1.6254463615903976,47.353048,8.508270999999999
SPR,7482.173482123192,11717,8.48293076866603,760.1078,70.46898,11.430218045664782,2.2706115556860733,47.353048,8.508270999999999
SUM,6550.470159695085,11717,18.20514305012785,764.02405,67.66035,11.837410141361511,1.623775751435326,47.353048,8.508270999999999
WIN,9666.897062322429,11717,4.390533372521029,760.1264,81.090675,11.842395487816825,1.5955829869421003,47.353048,8.508270999999999
AUT,18670.49606299213,2390,14.488188976377952,763.12915,78.30708,12.62992125984252,2.1023622047244093,47.420452999999995,8.551468
SPR,21796.00699300699,2390,8.923076923076922,760.2091,73.65734,11.727272727272727,2.174825174825175,47.420452999999995,8.551468
SUM,18414.34523809524,2390,20.75,763.5,66.84524,12.392857142857142,1.619047619047619,47.420452999999995,8.551468
WIN,30965.189944134083,2390,3.5726256983240225,760.2204,83.35475,11.06145251396648,1.3268156424581006,47.420452999999995,8.551468
AUT,19554.32076984764,9550,12.89655172413793,763.3681,78.46191,12.653969526864474,2.041700080192462,47.368603,8.499108
SPR,17878.282294676017,9550,9.77011968633925,760.74023,70.88155,12.418076764341723,2.1399092034667766,47.368603,8.499108
SUM,13156.57560137457,9550,20.096792668957626,763.6607,65.84593000000001,12.164375715922107,1.8310423825887745,47.368603,8.499108
WIN,24891.71035095513,9550,3.439582407818748,760.5053,83.42381,11.039537983118613,1.395601954686806,47.368603,8.499108
AUT,17717.176633361498,8576,12.491839406140745,762.6857,78.90908,12.022949081208266,1.8464317078424552,47.375862,8.543614
SPR,14218.480413778618,8576,10.704893929846671,761.5889,70.30776,11.769218651543795,2.098036126864104,47.375862,8.543614
SUM,13310.890270739535,8576,19.537925743473785,764.03705,67.90279,11.729583493165894,1.7009751468777132,47.375862,8.543614
