time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Tuesday,17947.1218755702,4581,10.3521255245393,762.80817,77.03631,10.938697318007698,1.7837985769020301,47.404897999999996,8.592046999999999
Wednesday,19191.9041632653,4581,11.5648979591837,763.50964,75.327675,11.169142857142901,2.08669387755102,47.404897999999996,8.592046999999999
Friday,33048.9901772152,3825,10.239594936708901,762.1367,80.83818000000001,11.394531645569598,1.4745316455696202,47.410083,8.544922999999999
Monday,20877.3542629825,3825,8.70121492312655,762.5203,78.28997,11.8736694979035,1.4665089775293,47.410083,8.544922999999999
Saturday,15132.733286615301,3825,9.092922214435882,760.90137,78.62369,10.9730903994394,1.71632796075683,47.410083,8.544922999999999
Sunday,11526.495896594199,3825,8.92695937628231,762.1494,78.76098,11.1856791136643,1.9544521953221201,47.410083,8.544922999999999
Thursday,20280.9568447504,3825,10.2304162569649,760.1918,77.55304,11.904293674205197,1.8251939254889098,47.410083,8.544922999999999
Tuesday,22656.3275215408,3825,8.57617840851495,761.6084599999999,78.50938000000001,11.9793208312215,1.7489102889001498,47.410083,8.544922999999999
Wednesday,20764.5516745034,3825,10.1852989156511,761.5749,73.79061999999999,11.4822953651281,1.73121581422128,47.410083,8.544922999999999
Friday,29513.8731707317,4153,15.7951219512195,762.4078,70.2878,13.7658536585366,1.7219512195122,47.408009,8.597283
Monday,20618.2134831461,4153,12.2284644194757,762.7049,79.22097,8.53932584269663,1.6516853932584301,47.408009,8.597283
Saturday,14443.4303797468,4153,-0.506329113924051,772.6025400000001,99.91139,10.4683544303797,1.12658227848101,47.408009,8.597283
Thursday,26169.318435754198,4153,17.1899441340782,762.0989,73.44693000000001,10.642458100558699,1.28491620111732,47.408009,8.597283
Tuesday,20868.9804878049,4153,15.648780487804899,767.4834,69.107315,9.5219512195122,1.5609756097561003,47.408009,8.597283
Wednesday,16041.0694444444,4153,16.125,763.44934,61.48611,13.493055555555598,2.36805555555556,47.408009,8.597283
Friday,31723.265408805,4648,8.28511530398323,760.9071,79.63941,11.3153039832285,1.8972746331236898,47.403861,8.491254
Monday,32643.0611467175,4648,8.30348172527282,762.17664,78.73775,11.203014030833199,1.47289104451758,47.403861,8.491254
Saturday,29610.3217158177,4648,9.071973602804698,760.9834599999999,79.28253000000001,11.554959785522803,1.5405238193441901,47.403861,8.491254
Sunday,11040.309552120501,4648,8.00515259611574,759.5126,76.010704,12.827586206896601,2.39159730479588,47.403861,8.491254
Thursday,30805.3970287837,4648,9.29396471680594,762.1859,77.68468,12.615413184772502,1.8391829155060402,47.403861,8.491254
Tuesday,33331.1891510385,4648,8.160919540229889,761.3746,79.97600600000001,9.84734825569671,1.29078443234523,47.403861,8.491254
Wednesday,32584.8232802098,4648,9.47387532781924,764.4929,76.781525,10.886624974783098,1.37320960258221,47.403861,8.491254
Friday,16217.9822109276,8021,11.786022871664601,764.8096,79.82287,11.221855146124499,1.3468869123252902,47.38001,8.571102999999999
Monday,13464.934404283798,8021,15.9175368139224,763.91675,73.71593,12.2918340026774,1.5657295850066901,47.38001,8.571102999999999
Saturday,11300.752889956499,8021,13.2384026422459,763.6432,77.197266,11.2363008557274,1.54301155982585,47.38001,8.571102999999999
Sunday,10774.5389768575,8021,15.8489646772229,764.6891,72.68392,12.4847746650426,2.00710515631344,47.38001,8.571102999999999
Thursday,14136.852198803,8021,14.1868332032266,761.6343,74.85531999999999,10.940671350507401,1.7215716887848003,47.38001,8.571102999999999
Tuesday,15169.328669053,8021,12.603644646924801,762.61896,77.463066,10.467946631955698,1.3309469573706498,47.38001,8.571102999999999
Wednesday,14666.747960108798,8021,11.641432456935599,762.9903,73.434044,11.4480961015413,1.66749773345422,47.38001,8.571102999999999
Friday,21001.3333333333,10750,9.098296199213632,762.40436,83.648315,10.7693315858453,1.3840104849279198,47.360307,8.56194
Monday,20970.9714475432,10750,6.551128818061089,763.26483,80.778885,10.887118193891098,1.3930942895086298,47.360307,8.56194
Saturday,13508.8344640434,10750,9.29782903663501,761.5713,78.72659,10.6417910447761,1.5624151967435602,47.360307,8.56194
Sunday,10073.5450901804,10750,8.98997995991984,760.3575,75.90881999999999,11.7875751503006,2.07314629258517,47.360307,8.56194
Thursday,19672.3562790698,10750,9.89674418604651,760.34406,79.56465,11.5683720930233,1.78372093023256,47.360307,8.56194
Tuesday,18028.835714285702,10750,8.07689075630252,760.66223,79.07563,12.0588235294118,1.8907563025210101,47.360307,8.56194
Wednesday,19555.5549841772,10750,9.06803797468354,761.2674599999999,74.77492,11.1511075949367,1.6503164556961998,47.360307,8.56194
Friday,17253.7587591241,5800,8.44124087591241,765.2061,84.69781,10.453284671532801,1.0956204379562,47.395565,8.491254
Monday,16315.037458795301,5800,8.67545699730297,760.7105,77.95415,11.7686544800719,1.4779742283488202,47.395565,8.491254
Saturday,14894.220152191001,5800,4.27997900813435,764.69354,87.22565999999999,10.662293361322499,1.1666229336132201,47.395565,8.491254
Sunday,9287.673469387759,5800,9.7556462585034,765.35065,76.34204,11.458231292516999,1.83210884353742,47.395565,8.491254
Thursday,18236.7676975945,5800,10.1525773195876,759.96796,80.850174,12.668384879725098,2.00618556701031,47.395565,8.491254
Tuesday,17498.039065225,5800,7.00906871294036,763.35443,78.10185,12.1663760027904,1.66759679107081,47.395565,8.491254
Wednesday,15298.9229353577,5800,9.60524499654934,761.2535,77.46699,11.5801702323441,1.7142857142857097,47.395565,8.491254
Friday,19268.6652834187,8856,9.555800812290311,760.74835,77.62176,11.9112661133675,1.8388663252692898,47.373788,8.533142
Monday,20589.6737588652,8856,8.20683166883775,762.3467,77.09379,11.2968591691996,1.5815602836879399,47.373788,8.533142
Saturday,15357.361573178601,8856,8.4575112830432,760.53,81.26615,10.6754352030948,1.54906511927789,47.373788,8.533142
Sunday,11816.082166083,8856,9.167083541770891,763.62445,78.75851,11.3335417708854,1.69384692346173,47.373788,8.533142
Thursday,21261.306333433702,8856,8.78781491518619,760.3558,78.59680999999999,11.5227341162301,1.7252835491317902,47.373788,8.533142
Tuesday,21911.544921377,8856,8.942626434339141,762.8782,79.06170999999999,11.1765405864853,1.6100297492562698,47.373788,8.533142
Wednesday,22246.916163346203,8856,9.809609663751921,762.7018,77.14225,11.2863968268277,1.7534481204363102,47.373788,8.533142
Friday,16359.434343434299,12456,12.0454545454545,763.97375,79.14815,11.666666666666698,1.5774410774410803,47.347863,8.533142
Monday,16563.2711864407,12456,18.7409200968523,763.7053,70.469734,13.9903147699758,1.5956416464891001,47.347863,8.533142
Saturday,12325.069256756798,12456,11.4172297297297,764.85876,82.307434,13.766891891891902,1.6739864864864902,47.347863,8.533142
Sunday,11064.884057971001,12456,10.217391304347801,766.7029,86.91304000000001,9.8695652173913,0.666666666666667,47.347863,8.533142
Thursday,17570.1550802139,12456,11.858288770053502,764.2589999999999,79.48796999999999,11.0588235294118,1.5307486631016,47.347863,8.533142
Tuesday,25339.402000000002,12456,7.92,759.9134,83.088,9.75,1.3119999999999998,47.347863,8.533142
Wednesday,14458.2474074074,12456,12.7659259259259,758.19794,75.66963,11.088888888888901,1.28296296296296,47.347863,8.533142
Friday,19714.797124835,3685,8.96846119994132,762.3435,83.95687,11.0019069972129,1.49009828370251,47.41112,8.550158999999999
Monday,18997.176887871898,3685,7.220137299771169,763.41833,80.00846999999999,10.9480549199085,1.32837528604119,47.41112,8.550158999999999
Saturday,13775.1876023392,3685,8.8919298245614,761.1082,78.83439,10.3476023391813,1.6919298245613998,47.41112,8.550158999999999
Sunday,10752.9947988904,3685,9.08876560332871,760.6855,76.71429,11.606796116504901,2.1549930651872398,47.41112,8.550158999999999
Thursday,18517.922690132,3685,9.94830295411691,760.35114,79.30154,11.547140163419199,1.70191703331238,47.41112,8.550158999999999
Tuesday,15036.792027194098,3685,8.62330037082818,760.49927,78.22111,12.6333436341162,2.01112484548826,47.41112,8.550158999999999
Wednesday,16945.1439444519,3685,8.91694485245026,761.0484,74.68406999999999,11.281345974095302,1.5919348377620501,47.41112,8.550158999999999
Friday,30866.725036710697,4498,8.43979441997063,760.8431,79.44015999999999,11.374449339207,1.89941262848752,47.404897999999996,8.4834
Monday,31179.3480993714,4498,8.21550434001796,762.107,79.03412,11.1586351391799,1.44208320862017,47.404897999999996,8.4834
Saturday,25771.554135605296,4498,8.860844870429538,760.9619,79.68938399999999,11.5317713880014,1.5289314873979398,47.404897999999996,8.4834
Sunday,13366.0064850843,4498,7.90012970168612,759.5077,75.9559,12.9176394293126,2.3579766536965,47.404897999999996,8.4834
Thursday,31024.898522800297,4498,9.270391779062301,762.13855,77.85838000000001,12.5221579961464,1.88375080282595,47.404897999999996,8.4834
Tuesday,30705.565490744,4498,7.99196646873909,761.33386,80.45861,9.706252183024802,1.27348934683898,47.404897999999996,8.4834
Wednesday,30478.352819807402,4498,9.277510316368641,764.5917400000001,76.78095,10.8576341127923,1.37242090784044,47.404897999999996,8.4834
Friday,17475.9955968689,4433,10.8590998043053,760.5087,75.64628,11.817514677103699,2.0303326810176103,47.405935,8.586810999999999
Monday,24819.356361829,4433,7.4324055666004005,763.3539999999999,78.31014,10.7828031809145,1.55765407554672,47.405935,8.586810999999999
Saturday,19431.515923566898,4433,6.17834394904459,757.82166,77.20701,10.143312101910801,2.4585987261146496,47.405935,8.586810999999999
Sunday,15953.2193958665,4433,10.173290937996802,764.066,72.20827,11.8441971383148,1.5930047694753602,47.405935,8.586810999999999
Thursday,21588.2319243604,4433,9.2035595105673,761.3729,77.02614,12.2808676307008,1.84649610678532,47.405935,8.586810999999999
Tuesday,19609.6752889378,4433,10.0902586681343,762.94073,77.97414,10.7028068244359,1.76940011007155,47.405935,8.586810999999999
Wednesday,20313.8436067244,4433,11.4482934284259,763.5928,76.147736,11.166072338257802,2.02903718797759,47.405935,8.586810999999999
Friday,23436.8112018335,11004,8.18507377166595,760.9782,79.56768000000001,11.4211431027074,1.93639879673399,47.358233,8.517434
Monday,21750.21272509,11004,8.77539015606243,762.2896,77.604805,11.5991596638655,1.5873949579831899,47.358233,8.517434
Saturday,17271.5430555556,11004,10.0606944444444,761.00366,79.14542,11.4936111111111,1.51694444444444,47.358233,8.517434
Sunday,9546.73516320475,11004,9.76533135509397,760.60474,78.25371,13.098170128585599,2.36943620178042,47.358233,8.517434
Thursday,22994.1918738629,11004,10.078350515463901,762.4485,77.12286,12.267556094602801,1.80133414190418,47.358233,8.517434
Tuesday,24773.4584563475,11004,8.39238014902292,760.80206,79.12189000000001,10.9776465626318,1.43160410515957,47.358233,8.517434
Wednesday,27408.9194853429,11004,9.73550868815493,764.28766,75.51134,11.1782729805014,1.38068709377902,47.358233,8.517434
Friday,11276.690727026202,12207,8.94033587149265,762.40015,83.45238499999999,10.596432669239599,1.3872952957129399,47.349937,8.584192999999999
Monday,14335.342479108602,12207,6.87019498607242,763.1245,81.291084,11.311002785515301,1.34568245125348,47.349937,8.584192999999999
Saturday,8306.68739230327,12207,8.929063756461801,760.80884,79.734344,10.778431935669198,1.6635554279149898,47.349937,8.584192999999999
Sunday,7990.447985251509,12207,8.0919146694759,760.4268,80.47985,10.4608901764551,1.64735317355807,47.349937,8.584192999999999
Thursday,10665.1060885609,12207,9.84727347273473,759.9918,79.58149,11.5049200492005,1.88243132431324,47.349937,8.584192999999999
Tuesday,10386.0125236508,12207,7.993152536264531,760.4381,79.32011999999999,11.8129561221732,1.89197224975223,47.349937,8.584192999999999
Wednesday,12034.360603786201,12207,9.32616128763239,761.0972,74.19614399999999,10.409306980235199,1.66950212659495,47.349937,8.584192999999999
Friday,20876.925773330702,6367,9.57968739781571,761.93677,78.313515,11.311621215093801,1.6233732260807,47.391417,8.479472999999999
Monday,19937.8440551247,6367,10.0246052558165,761.79877,73.5046,10.815767449645698,1.83239413044691,47.391417,8.479472999999999
Saturday,17493.0554238293,6367,8.22984588026082,758.99316,83.15323000000001,9.18138707765264,1.15115589804386,47.391417,8.479472999999999
Sunday,18102.6619628872,6367,8.25633246313413,763.78125,77.53052,11.789035490016198,1.77788753263247,47.391417,8.479472999999999
Thursday,20788.5861722532,6367,7.899534204036899,760.4465299999999,80.85332,10.8198008950589,1.7273723627728603,47.391417,8.479472999999999
Tuesday,19142.0861122588,6367,10.3047276161247,762.8688,76.43445600000001,10.800507584253099,1.5887977335772903,47.391417,8.479472999999999
Wednesday,21803.2189977799,6367,8.19663812242309,762.09375,77.273865,11.1642879797019,1.4875515382175701,47.391417,8.479472999999999
Friday,20014.9141509434,8115,9.38396226415094,761.5529,79.02075,11.462264150943401,1.71415094339623,47.378972999999995,8.505652999999999
Monday,20022.9719551282,8115,9.448717948717949,762.2623,75.378204,11.0136217948718,1.6875,47.378972999999995,8.505652999999999
Saturday,18525.4196277496,8115,8.27580372250423,759.7684,83.00339,10.1336717428088,1.25549915397631,47.378972999999995,8.505652999999999
Sunday,14497.5583203733,8115,8.19751166407465,763.1457,79.09798,11.3219284603421,1.6905132192846,47.378972999999995,8.505652999999999
Thursday,21567.7371565113,8115,8.12425328554361,760.2925,81.13022600000001,10.8363201911589,1.65232974910394,47.378972999999995,8.505652999999999
Tuesday,20000.0491803279,8115,9.58770491803279,762.8905,78.72869,11.1672131147541,1.56065573770492,47.378972999999995,8.505652999999999
Wednesday,24098.6357960458,8115,8.80957336108221,762.96765,77.61186,11.3943808532778,1.46930280957336,47.378972999999995,8.505652999999999
Friday,21884.0351648352,2825,9.75604395604396,762.5099,82.66703000000001,11.0989010989011,1.4923076923076901,47.417342,8.555394999999999
Monday,20609.5552050473,2825,7.7744479495268095,762.8747599999999,79.51262,11.132492113564698,1.37223974763407,47.417342,8.555394999999999
Saturday,15974.9819494585,2825,8.77797833935018,761.02435,79.906136,10.4187725631769,1.57942238267148,47.417342,8.555394999999999
Sunday,10923.655882352901,2825,9.04705882352941,760.6597,76.117645,11.7147058823529,2.31470588235294,47.417342,8.555394999999999
Thursday,19675.4191616767,2825,10.4814371257485,760.3636,79.25988000000001,12.0383233532934,1.7137724550898201,47.417342,8.555394999999999
Tuesday,17129.6209587514,2825,8.73132664437012,760.96954,78.25976,12.2965440356745,1.9085841694537402,47.417342,8.555394999999999
Wednesday,19775.686825054,2825,9.18358531317494,760.9504400000001,74.20087,11.2624190064795,1.67494600431965,47.417342,8.555394999999999
Friday,22314.9240232527,7243,9.482763282411788,761.9937,79.11721,11.5069622820062,1.7403001216709502,47.385194999999996,8.495180999999999
Monday,22357.9468927952,7243,10.1377816291161,761.99316,74.83337399999999,11.2613270611538,1.71317157712305,47.385194999999996,8.495180999999999
Saturday,18851.4018342391,7243,8.39911684782609,758.89545,82.1515,10.1256793478261,1.2955163043478302,47.385194999999996,8.495180999999999
Sunday,16954.5134837644,7243,8.17446340121079,763.9324,78.79471600000001,11.5630159603742,1.64997248211337,47.385194999999996,8.495180999999999
Thursday,24934.4355439642,7243,8.23323397913562,760.61255,81.13319399999999,10.5989195230999,1.6322652757079,47.385194999999996,8.495180999999999
Tuesday,21522.802089661,7243,10.095735633580402,762.9133,77.78059,10.990888105941,1.57647916413558,47.385194999999996,8.495180999999999
Wednesday,23609.106618282403,7243,8.567651632970449,763.1244,77.51633000000001,10.9322619664766,1.37186797995507,47.385194999999996,8.495180999999999
Friday,16879.2197025116,4144,10.8054133138259,760.4741,75.32188000000001,11.8017556693489,2.03657644476957,47.408009,8.585502
Monday,23988.4353083434,4144,7.51438935912938,763.43884,77.75936999999999,10.8691656590085,1.58041112454655,47.408009,8.585502
Saturday,18696.9215070644,4144,6.34536891679749,757.61554,76.583984,10.2448979591837,2.5007849293563598,47.408009,8.585502
Sunday,15298.570758405,4144,10.0242376856919,763.9984,71.66224,11.515246286161098,1.6528537920250201,47.408009,8.585502
Thursday,20997.5442085461,4144,9.16608438591776,761.2533,76.82746999999999,12.2526202633701,1.8462778822897101,47.408009,8.585502
Tuesday,18513.8504544203,4144,10.1388047369871,763.0971,77.50179,10.776094739741099,1.78160286422473,47.408009,8.585502
Wednesday,19706.5389056225,4144,11.6573795180723,763.56396,75.82379,11.204066265060199,2.0296184738955803,47.408009,8.585502
